Pclass,Age,SibSp,Parch,Fare,Sex_female,Embarked_C,Embarked_Q,Survived
-1.6133304433324693,0.06148437124959018,0.35887176479801913,-0.47645970385351544,2.7042398847062024,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
-0.405271709923661,-2.1074630610379472,-0.17065802667204666,2.071475021474726,-0.04271719591317362,-0.07545260173703161,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,-0.2754099041434425,-0.4714915370233401,-0.47645970385351544,-0.004832438944669496,-0.7310832774866962,1.0160663892538762,-0.301775249525072,1
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.5349413647767498,1.3678332288460768,-0.4681645887845222,3.3137243745926175,1
-1.6133304433324693,-0.8668020006263453,0.18595363620912414,0.33213003431626054,0.5710503781688708,1.3678332288460768,0.35827005224865394,-0.301775249525072,1
-1.6133304433324693,0.5470162797452583,-0.4714915370233401,-0.47645970385351544,2.4723122350281703,1.3678332288460768,0.5463443882903807,-0.301775249525072,1
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.534263519135876,1.3678332288460768,-0.4681645887845222,3.3137243745926175,1
-1.6133304433324693,-0.2031259265282061,-0.4714915370233401,-0.47645970385351544,-0.012314421998752897,-0.7310832774866962,2.1360009363293826,-0.301775249525072,1
-0.405271709923661,-0.4006501908307015,0.4915878976177775,0.5033024313243254,-0.03170413766553703,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-0.405271709923661,-0.004139101868775559,-0.4714915370233401,-0.47645970385351544,-0.42639482256287725,1.3678332288460768,-0.4681645887845222,3.3137243745926175,1
-0.1513381721926278,0.507647176417347,0.11126766623410957,3.377927476155119,-0.022243707690047514,0.5389707460323467,0.5602208168718251,-0.301775249525072,1
-0.18039994094242343,-0.1710699573959604,-0.4714915370233401,-0.23931949986833556,-0.42008437584796054,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,0.01663100226494674,-0.4714915370233401,-0.47645970385351544,-0.014813925816725563,-0.7310832774866962,2.1360009363293826,-0.301775249525072,1
-1.6133304433324693,0.4274261263864321,0.14073367917536297,0.33339555416865974,1.898702787854985,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
-1.6133304433324693,1.4376080471264727,1.3726944459110815,-0.3680254687590814,2.437637504626799,-0.552433170300802,-0.24651001186937502,-0.301775249525072,1
-0.4298960084547284,0.8985784121958058,0.4719571008262864,-0.47645970385351544,-0.10415647311363573,1.3250502538015736,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,-0.8093853511995484,-0.4714915370233401,0.2939153270484472,1.1642737620616117,0.7332200841869477,-0.4681645887845222,-0.301775249525072,1
0.7709503544907021,1.1347166207805686,-0.4714915370233401,-0.47645970385351544,-0.5263386675248964,-0.6757693194719736,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,-0.6386313158736393,-0.3969211278832808,1.8741906354773308,0.46393974941799104,1.3678332288460768,1.9343626480520033,-0.301775249525072,1
-0.405271709923661,1.1496952348543088,-0.4714915370233401,-0.47645970385351544,-0.4039363654801643,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,-0.9706967399912662,2.576239317675805,1.5393187975937672,-0.5329271609462584,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.3229181547605326,0.1889721628405666,0.10903047221089389,0.29145835822015526,-0.22903642013215056,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,0.04301840341393103,0.15758242840374267,-0.47645970385351544,1.8990815746750558,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
0.15690401754912614,-1.966656897069385,0.043414421601662465,1.390354272204467,-0.18579246294055018,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,-0.017829902346170573,-0.4714915370233401,-0.47645970385351544,-0.5437951168931351,0.9094013393672826,2.1360009363293826,-0.301775249525072,1
-1.6133304433324693,1.2792683729627046,0.4915878976177775,0.7975076588106053,1.3955660829447123,1.3678332288460768,0.5236466246997064,-0.301775249525072,1
-0.021947481366363455,-0.7674929059012152,-0.4714915370233401,1.6059825168540243,-0.20310192981222394,1.3678332288460768,0.3581526368134758,-0.301775249525072,1
0.8027870234851473,2.67877912531806e-16,0.4915878976177775,-0.47645970385351544,-0.35073592621250904,1.3678332288460768,-0.4681645887845222,2.974572976244858,1
-1.6133304433324693,-0.4778053600924524,-0.3490833065213005,-0.47645970385351544,0.9093607009770875,1.3678332288460768,1.8050092419813508,-0.301775249525072,1
-0.405271709923661,0.27809289784285207,0.4915878976177775,1.0894365686350695,0.02340175847893106,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,-1.2453855157637983,0.07343378763186563,-0.47645970385351544,-0.4936574592615631,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
-1.098311621117309,0.17671399591955342,-0.06091213189050814,0.6097741894414703,-0.025772618646503202,0.16372545749031314,1.0257947646368788,-0.301775249525072,1
-1.1345985318945342,1.6241093836826812,0.4915878976177775,0.5332409237257439,0.736213662227611,1.3678332288460768,1.1040170558596656,-0.301775249525072,1
-1.6133304433324693,0.7735918050643183,0.5619597782199824,1.253192897627524,5.253599218994239,1.3678332288460768,1.2045172704144793,-0.301775249525072,1
-1.6133304433324693,-0.5265058695876481,0.4915878976177775,0.13362152580867762,2.768059100637125,0.8652655804630088,1.5124557214492376,-0.301775249525072,1
0.8027870234851473,-2.21162855688176,1.4463537795793582,0.8030062679598422,-0.2637373123703492,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
-0.405271709923661,0.1772988981446621,0.4915878976177775,1.710991041334096,-0.07301547958155447,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.06384667112510896,-2.208079590697608,0.4915878976177775,0.7975076588106053,-0.4065112413926005,0.08397669118633926,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,2.67877912531806e-16,0.4915878976177775,-0.47645970385351544,-0.3486065770403585,1.3678332288460768,-0.4681645887845222,2.430814810657845,1
-0.405271709923661,-0.1114347927869185,0.4915878976177775,-0.47645970385351544,-0.12294756104281804,1.3678332288460768,0.5610941280780479,-0.301775249525072,1
-1.6133304433324693,1.0775267360799643,-0.4714915370233401,0.2001539913349803,4.901704714616066,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
-1.6133304433324693,0.4801688364358421,-0.2543798368025244,1.497081653316251,0.959080634397525,1.3678332288460768,0.11890516317690575,-0.301775249525072,1
-0.405271709923661,0.21544604378189372,0.2309865973486695,0.45278266597095246,0.052278812705842746,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.5318926227650036,1.3678332288460768,-0.4681645887845222,3.3137243745926175,1
-0.405271709923661,-0.3367285470737931,0.4915878976177775,-0.47645970385351544,-0.12337087359918432,1.3678332288460768,0.584452446724156,-0.301775249525072,1
-1.6133304433324693,2.67877912531806e-16,0.4915878976177775,-0.47645970385351544,2.6838977228829237,1.3678332288460768,1.6580128602102335,-0.301775249525072,1
-1.6133304433324693,0.7510447603332869,0.593958492478867,1.2673022625621087,5.2576445665297005,1.3678332288460768,1.1756757766519872,-0.301775249525072,1
-1.6133304433324693,0.019050801118762128,-0.20623326611783455,-0.47645970385351544,1.9142471065041033,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
0.8027870234851473,-0.8707941979285994,-0.4714915370233401,-0.47645970385351544,-0.5361103084005432,1.3678332288460768,-0.4681645887845222,1.628210790500317,1
-0.405271709923661,0.44099238122664186,-0.4714915370233401,-0.47645970385351544,-0.4110567242065692,1.2957297126704852,-0.4681645887845222,-0.301775249525072,1
0.4316187792815095,-2.012989794179853,-0.17559160029120016,1.6800567765699352,-0.1692741841442304,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
0.6992691034798533,0.6529924262549357,-0.4714915370233401,-0.47645970385351544,-0.5205501204712477,-0.5512282216093582,-0.4681645887845222,-0.301775249525072,1
-0.405271709923661,-0.005825817479741455,-0.4714915370233401,-0.47645970385351544,-0.42639482256287725,1.3678332288460768,-0.4681645887845222,3.3137243745926175,1
-0.405271709923661,-0.5139421702418278,0.4915878976177775,-0.009255190604159368,-0.07833335497638745,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,0.6723756246222381,0.4915878976177775,0.7975076588106053,1.1801651454805246,1.3678332288460768,0.1130572163148371,-0.301775249525072,1
0.8027870234851473,-0.7676883730091353,0.4915878976177775,-0.47645970385351544,-0.5309768668094681,-0.5238013195638578,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,2.67877912531806e-16,-0.4714915370233401,-0.47645970385351544,-0.5464073310927379,-0.5857965615526168,1.9557409518321427,-0.05151085584190743,1
-1.6133304433324693,2.430445971360935,0.4915878976177775,-0.18612063513222524,1.1284467383266374,0.8894870155663037,0.1253286320908723,-0.301775249525072,1
-1.6133304433324693,0.8197447771850745,-0.4714915370233401,-0.47645970385351544,2.476358875455259,1.3678332288460768,2.0174435889730624,-0.301775249525072,1
0.8027870234851473,-1.892953756042614,-0.4714915370233401,-0.44777402672211447,-0.42294483407928046,1.3678332288460768,-0.4095270964598166,-0.301775249525072,1
0.8027870234851473,-1.1213304060853135,-0.4714915370233401,-0.47645970385351544,-0.5282494553227952,0.9247760685324573,-0.4681645887845222,2.5505339419368016,1
-0.405271709923661,-0.015460996555141831,-0.4714915370233401,-0.47645970385351544,-0.4259616185486799,1.3678332288460768,-0.4681645887845222,3.092475343982028,1
-1.4241562820006504,0.15637641669170851,-0.32067954477022614,-0.07746965356671501,-0.008269581458948504,-0.40240656764609256,1.7282055075487281,-0.301775249525072,1
-1.6133304433324693,-0.1330850707442502,-0.4714915370233401,-0.47645970385351544,-0.013925107729892354,-0.7310832774866962,2.1360009363293826,-0.301775249525072,1
-0.405271709923661,-2.0387382359570076,0.4915878976177775,0.7975076588106053,-0.10741140114005701,-0.6386766857224172,-0.4681645887845222,-0.301775249525072,1
-0.405271709923661,0.2980723829725329,-0.4714915370233401,-0.47645970385351544,-0.4110567242065692,-0.6934841248670359,-0.4681645887845222,-0.301775249525072,1
0.8027870234851473,-1.017525529533855,-0.4714915370233401,-0.47645970385351544,-0.5367042697173895,1.3678332288460768,-0.4681645887845222,2.251139798411349,1
-1.6133304433324693,2.428898150005544,-0.1866438169352111,-0.47645970385351544,1.1556977240086626,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-0.405271709923661,0.06870778672758311,-0.4714915370233401,-0.47645970385351544,-0.41910525208889016,1.3678332288460768,-0.4681645887845222,1.5954253588713743,1
-1.6133304433324693,-1.1144272466995495,-0.4714915370233401,0.37745195943736587,1.1526114602426347,0.6644049709654085,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,-0.7021255457101521,1.5589750585728879,0.9354865567270023,5.114990773543464,1.3678332288460768,0.6928941963623331,-0.301775249525072,1
0.5388231109387654,1.0753553141020982,-0.4714915370233401,-0.47645970385351544,-0.5023399389875168,-0.7310832774866962,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,-0.5203187516586998,-0.11958777851557735,0.4545411814572296,2.6199679393316897,0.6009010519091622,1.1844536359704891,-0.301775249525072,1
-1.6133304433324693,1.477787235312083,0.4915878976177775,-0.47645970385351544,1.0977125777754666,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
-1.6133304433324693,-0.2289000529792138,-0.4714915370233401,-0.47645970385351544,1.197686397645573,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
-0.405271709923661,-0.12633266288509654,0.4915878976177775,-0.47645970385351544,-0.13227227766884886,1.3678332288460768,1.0756304888823944,-0.301775249525072,1
-0.405271709923661,1.155881269874435,0.41214103070149644,0.7975076588106053,-0.09888213412121825,1.3678332288460768,-0.4681645887845222,-0.301775249525072,1
-1.6133304433324693,-0.5000577816880257,0.4915878976177775,-0.47645970385351544,1.9551399106838803,1.3678332288460768,2.1360009363293826,-0.301775249525072,1
-1.6133304433324693,1.3728905854152176,0.4915878976177775,-0.47645970385351544,1.0945227410129392,-0.6294485434838157,2.1360009363293826,-0.301775249525072,1
-0.405271709923661,-0.876967715870864,-0.4714915370233401,-0.47645970385351544,-0.46034982789365086,-0.1559099021461739,0.2454639288368034,-0.301775249525072,1
-0.8909730638599359,1.080468575563322,0.10438074252072521,-0.47645970385351544,-0.09907678061459978,0.5239615190257877,-0.4681645887845222,-0.301775249525072,1
